Condition 15,Microbe 5,0.0,0.0030000000000000027,0.0056666666666666116,0.009333333333333305,0.0279999999999999,0.0666666666666667,0.11333333333333341,0.16333333333333322,0.21400000000000002,0.2649999999999999,0.316,0.36466666666666664,0.40866666666666657,0.4493333333333334,0.48033333333333333,0.507,0.5190000000000001,0.5230000000000001,0.5206666666666667,0.5540000000000002,0.5983333333333335,0.6560000000000001,0.7050000000000002,0.7443333333333335,0.7726666666666668,0.7970000000000002,0.8183333333333335,0.8356666666666669,0.8523333333333334,0.8653333333333335,0.8756666666666669,0.8850000000000002,0.8923333333333336,0.8980000000000001,0.9033333333333335,0.9080000000000001,0.9103333333333337,0.9120000000000001,0.9143333333333334,0.919,0.923,0.9219999999999999,0.925,0.925,0.9243333333333335,0.9316666666666669,0.9320000000000002,0.9319999999999999,0.936666666666667,0.9313333333333336,0.9286666666666665,0.926666666666667,0.9273333333333333,0.9286666666666665,0.9303333333333337,0.9303333333333337,0.9246666666666667,0.9250000000000003,0.9260000000000002,0.9276666666666669,0.9296666666666669,0.9293333333333336,0.9283333333333337,0.9260000000000002,0.926666666666667,0.9243333333333337,0.9246666666666667,0.925,0.9250000000000003,0.9270000000000003,0.9243333333333332,0.922666666666667,0.9173333333333336
Condition 15,Microbe 6,0.0,0.015999999999999986,0.03599999999999991,0.1153333333333332,0.2049999999999999,0.2893333333333333,0.3653333333333333,0.4329999999999998,0.49566666666666664,0.5566666666666666,0.6139999999999999,0.6613333333333333,0.7049999999999998,0.7433333333333334,0.7769999999999999,0.8110000000000002,0.8430000000000002,0.8706666666666667,0.8986666666666665,0.9220000000000002,0.9316666666666664,0.9419999999999997,0.9729999999999999,1.005,1.0299999999999998,1.049,1.0643333333333334,1.073,1.0813333333333333,1.0886666666666667,1.0936666666666668,1.0979999999999999,1.101,1.1013333333333333,1.1023333333333332,1.1059999999999999,1.1059999999999999,1.107333333333333,1.1083333333333332,1.1096666666666666,1.1083333333333332,1.1083333333333332,1.1086666666666667,1.1083333333333332,1.109,1.1079999999999999,1.108666666666667,1.1073333333333333,1.107,1.107,1.1073333333333333,1.1066666666666667,1.1063333333333332,1.1043333333333332,1.105,1.1043333333333332,1.1043333333333332,1.1026666666666667,1.1019999999999999,1.103333333333333,1.103,1.1016666666666666,1.1013333333333333,1.1003333333333334,1.1006666666666667,1.1003333333333332,1.1003333333333332,1.0996666666666668,1.0983333333333334,1.0986666666666667,1.0976666666666666,1.0963333333333334,1.0956666666666666
Condition 15,Microbe 7,0.0,0.008333333333333207,0.015999999999999806,0.0429999999999998,0.11099999999999989,0.18966666666666648,0.26933333333333326,0.3456666666666665,0.41799999999999976,0.48533333333333334,0.5419999999999999,0.5840000000000001,0.5856666666666667,0.5903333333333334,0.5613333333333334,0.6433333333333334,0.759,0.8493333333333334,0.896,0.927,0.95,0.968,0.9833333333333332,0.9953333333333332,1.0016666666666667,1.0093333333333334,1.0153333333333334,1.019,1.0223333333333333,1.026,1.0280000000000005,1.029666666666667,1.030333333333333,1.0316666666666663,1.0306666666666668,1.030333333333333,1.032,1.0303333333333333,1.0330000000000001,1.0323333333333333,1.033,1.0296666666666667,1.029333333333333,1.028,1.0263333333333333,1.0270000000000004,1.0270000000000001,1.0226666666666666,1.0196666666666667,1.0180000000000002,1.0223333333333333,1.0193333333333334,1.0193333333333336,1.015,1.0133333333333334,1.015,1.0106666666666666,1.0063333333333333,1.0053333333333334,1.0026666666666666,1.003,0.9993333333333332,0.9966666666666668,0.99,0.9916666666666667,0.9910000000000001,0.9916666666666667,0.9916666666666667,0.9866666666666666,0.988,0.9853333333333332,0.982,0.9783333333333333
Condition 1,Blank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condition 1,Microbe 1,0.0,0.0050000000000000044,-0.002666666666666602,-0.0033333333333332993,-0.0033333333333332993,-0.003333333333333202,-0.001666666666666601,-0.001666666666666601,0.0,-0.00033333333333330356,0.0003333333333334007,0.0016666666666668023,0.0013333333333334016,0.002666666666666803,0.002000000000000099,0.0023333333333334996,0.0030000000000001,0.0023333333333333955,0.0030000000000001,0.002666666666666803,0.0026666666666667962,0.0033333333333333964,0.0033333333333335005,0.0033333333333335005,0.0033333333333335005,0.003000000000000197,0.0033333333333335005,0.0033333333333335075,0.0033333333333335075,0.002666666666666803,0.0033333333333335075,0.0030000000000001,0.003666666666666804,0.0030000000000001,0.003666666666666804,0.0030000000000001,0.003000000000000197,0.0023333333333335066,0.003666666666666707,0.003666666666666707,0.0030000000000001,0.002666666666666803,0.0013333333333334987,0.002000000000000203,0.0013333333333335057,0.002000000000000203,0.0013333333333334987,0.0010000000000001952,0.0010000000000001952,0.00033333333333349785,0.0006666666666668986,1.942890293094024e-16,2.0122792321330962e-16,-0.0009999999999998968,-0.001666666666666497,-0.0013333333333331032,-0.0013333333333332004,-0.001666666666666504,-0.002666666666666498,-0.0019999999999999046,-0.0023333333333332013,-0.0029999999999997945,-0.002333333333333104,-0.003999999999999795,-0.0036666666666664988,-0.0036666666666664016,-0.0046666666666665,-0.0046666666666665,-0.004333333333333099,-0.0049999999999999,-0.0056666666666665005,-0.005999999999999894,-0.006666666666666501
Condition 1,Microbe 2,0.0,0.005666666666666702,0.002666666666666803,0.003666666666666797,0.0033333333333334034,0.004666666666666798,0.0049999999999999975,0.006333333333333399,0.006666666666666703,0.008,0.008666666666666697,0.009333333333333402,0.009666666666666802,0.010000000000000106,0.010666666666666796,0.011333333333333397,0.012999999999999998,0.0143333333333334,0.016000000000000104,0.0183333333333335,0.021000000000000095,0.023000000000000097,0.025666666666666803,0.0280000000000002,0.032000000000000105,0.0343333333333335,0.0373333333333335,0.0406666666666668,0.0430000000000001,0.047000000000000104,0.050333333333333403,0.0540000000000001,0.058,0.0613333333333334,0.06533333333333341,0.06900000000000009,0.0723333333333335,0.0756666666666668,0.0800000000000001,0.0840000000000001,0.08766666666666692,0.09166666666666692,0.09400000000000022,0.09800000000000023,0.1013333333333335,0.1053333333333335,0.1086666666666668,0.11233333333333351,0.1156666666666668,0.1180000000000001,0.12233333333333352,0.1263333333333335,0.12966666666666682,0.1340000000000001,0.1353333333333335,0.1406666666666668,0.1430000000000001,0.1453333333333335,0.1490000000000001,0.1533333333333334,0.1556666666666667,0.1593333333333335,0.1636666666666668,0.16533333333333342,0.1686666666666668,0.1720000000000002,0.1746666666666668,0.1776666666666668,0.1813333333333335,0.1846666666666668,0.1866666666666669,0.1893333333333335,0.1933333333333335
Condition 1,Microbe 3,0.0,0.006666666666666703,0.005000000000000206,0.005666666666666799,0.004666666666666805,0.004333333333333501,0.005000000000000102,0.005666666666666799,0.0060000000000001025,0.007000000000000103,0.008000000000000104,0.007333333333333504,0.008000000000000104,0.009000000000000105,0.009333333333333402,0.009666666666666802,0.0106666666666667,0.011000000000000003,0.013666666666666702,0.0206666666666667,0.031999999999999994,0.057666666666666706,0.0913333333333334,0.11666666666666681,0.1430000000000001,0.16633333333333342,0.1883333333333334,0.2033333333333334,0.2150000000000001,0.22733333333333341,0.3116666666666667,0.31800000000000006,0.32333333333333336,0.32700000000000007,0.32866666666666666,0.32666666666666677,0.3340000000000001,0.3346666666666668,0.33233333333333326,0.33399999999999996,0.33333333333333337,0.3420000000000001,0.3400000000000001,0.3383333333333334,0.3370000000000001,0.3433333333333335,0.3513333333333334,0.3593333333333334,0.3683333333333334,0.38399999999999995,0.4113333333333335,0.43400000000000005,0.4640000000000001,0.5013333333333334,0.5453333333333336,0.5846666666666668,0.6136666666666668,0.6256666666666668,0.6313333333333334,0.6363333333333335,0.6410000000000001,0.6376666666666667,0.6456666666666667,0.6423333333333334,0.65,0.655,0.6536666666666667,0.6483333333333338,0.6413333333333338,0.6483333333333334,0.6416666666666669,0.6443333333333335,0.6460000000000001
Condition 1,Microbe 4,0.0,0.009666666666666802,0.2070000000000001,0.33099999999999996,0.41666666666666685,0.4960000000000002,0.5586666666666668,0.6076666666666668,0.6496666666666668,0.6876666666666668,0.7166666666666667,0.7463333333333336,0.773666666666667,0.7973333333333334,0.8210000000000002,0.8396666666666669,0.8573333333333335,0.8726666666666667,0.8873333333333334,0.9010000000000001,0.9130000000000003,0.9246666666666666,0.9360000000000002,0.9433333333333334,0.9526666666666669,0.9603333333333334,0.9679999999999999,0.9756666666666666,0.9820000000000001,0.9876666666666666,0.9916666666666666,0.9973333333333333,1.0003333333333337,1.0053333333333336,1.0073333333333334,1.0106666666666666,1.013666666666667,1.0160000000000007,1.019,1.0210000000000004,1.0220000000000002,1.024666666666667,1.0250000000000001,1.0253333333333337,1.0260000000000007,1.0280000000000005,1.0293333333333337,1.0286666666666673,1.029333333333334,1.0280000000000005,1.0303333333333335,1.0313333333333337,1.0323333333333338,1.0323333333333338,1.031333333333334,1.0316666666666672,1.031666666666667,1.030666666666667,1.030666666666667,1.0313333333333337,1.0313333333333337,1.030333333333334,1.0320000000000005,1.0310000000000004,1.030666666666667,1.0310000000000006,1.0300000000000005,1.0306666666666673,1.0306666666666673,1.030666666666667,1.0300000000000005,1.0293333333333339,1.0290000000000006
Condition 1,Microbe 5,0.0,-0.0006666666666666002,0.022666666666666897,0.0430000000000001,0.06933333333333341,0.1036666666666669,0.14700000000000019,0.1910000000000002,0.22000000000000008,0.2536666666666669,0.2786666666666669,0.3036666666666669,0.3300000000000002,0.3506666666666668,0.368666666666667,0.3856666666666669,0.4013333333333335,0.4156666666666669,0.43100000000000027,0.4460000000000002,0.45533333333333337,0.4696666666666668,0.4833333333333335,0.4920000000000002,0.5040000000000002,0.5130000000000002,0.5230000000000002,0.5343333333333335,0.5443333333333336,0.5560000000000003,0.5660000000000003,0.5753333333333335,0.5876666666666668,0.5936666666666669,0.6060000000000002,0.6146666666666669,0.6226666666666669,0.6316666666666669,0.6433333333333335,0.6520000000000002,0.6620000000000004,0.671666666666667,0.6783333333333337,0.6890000000000004,0.6963333333333337,0.7063333333333337,0.7130000000000003,0.7223333333333336,0.7310000000000002,0.7396666666666667,0.7503333333333336,0.7573333333333336,0.7663333333333338,0.7736666666666668,0.7823333333333337,0.7870000000000003,0.7960000000000003,0.8046666666666669,0.8133333333333336,0.8193333333333335,0.8273333333333336,0.8330000000000004,0.840666666666667,0.847666666666667,0.8546666666666669,0.8580000000000002,0.8616666666666669,0.8670000000000003,0.8716666666666669,0.8746666666666668,0.8773333333333339,0.8800000000000002,0.8836666666666669
Condition 1,Microbe 6,0.0,0.0076666666666667,0.045666666666666814,0.2493333333333334,0.5430000000000001,0.7140000000000002,0.8396666666666667,0.9196666666666667,0.9693333333333335,0.999,1.0163333333333335,1.0460000000000005,1.0733333333333337,1.0943333333333336,1.1150000000000002,1.1286666666666672,1.1423333333333336,1.1523333333333339,1.1583333333333334,1.1650000000000003,1.1713333333333336,1.175666666666667,1.1816666666666669,1.1830000000000003,1.1870000000000005,1.1906666666666668,1.192666666666667,1.1950000000000003,1.1980000000000002,1.1990000000000003,1.200666666666667,1.2013333333333336,1.2033333333333336,1.203666666666667,1.204666666666667,1.204666666666667,1.2053333333333336,1.2053333333333336,1.2053333333333336,1.2060000000000002,1.2063333333333337,1.2063333333333337,1.2053333333333336,1.2053333333333336,1.2056666666666669,1.2060000000000002,1.2063333333333337,1.205666666666667,1.2070000000000003,1.206666666666667,1.207666666666667,1.206666666666667,1.2070000000000003,1.2070000000000005,1.206333333333334,1.2060000000000004,1.2070000000000003,1.205666666666667,1.2053333333333338,1.2063333333333337,1.206666666666667,1.205666666666667,1.2063333333333337,1.205666666666667,1.2060000000000004,1.2053333333333336,1.2046666666666672,1.2043333333333337,1.2050000000000005,1.2053333333333336,1.2050000000000003,1.2040000000000004,1.2040000000000004
Condition 1,Microbe 7,0.0,0.008,0.014666666666666703,0.035666666666666694,0.15100000000000008,0.3076666666666668,0.43533333333333346,0.5340000000000001,0.6346666666666667,0.7140000000000002,0.778,0.8356666666666669,0.8930000000000002,0.9280000000000003,0.9643333333333336,0.9890000000000002,1.0173333333333336,1.034666666666667,1.0466666666666669,1.0586666666666666,1.0763333333333336,1.098666666666667,1.108,1.1383333333333334,1.1540000000000004,1.1590000000000003,1.1600000000000001,1.1616666666666668,1.162666666666667,1.1533333333333338,1.179666666666667,1.176666666666667,1.1640000000000001,1.1420000000000006,1.1320000000000001,1.1693333333333338,1.1703333333333337,1.123666666666667,1.1586666666666667,1.1480000000000001,1.1326666666666672,1.141666666666667,1.1520000000000001,1.1840000000000002,1.159666666666667,1.1520000000000006,1.1513333333333338,1.169333333333334,1.184666666666667,1.1900000000000004,1.168666666666667,1.1780000000000002,1.197666666666667,1.222666666666667,1.1960000000000004,1.1963333333333337,1.1880000000000002,1.1763333333333337,1.1920000000000004,1.1993333333333336,1.1893333333333338,1.2023333333333337,1.2023333333333337,1.2023333333333337,1.2103333333333337,1.1850000000000003,1.1926666666666672,1.190333333333334,1.188666666666667,1.1803333333333337,1.1710000000000003,1.1720000000000006,1.1880000000000002
Condition 2,Blank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condition 2,Microbe 1,0.0,0.0033333333333333964,0.007333333333333497,0.009333333333333596,0.01066666666666688,0.012333333333333599,0.013666666666666882,0.014666666666666883,0.016000000000000292,0.01700000000000018,0.018000000000000183,0.01866666666666679,0.0190000000000001,0.020000000000000198,0.0210000000000002,0.0210000000000002,0.021666666666666903,0.022333333333333497,0.021666666666666903,0.0230000000000002,0.022666666666666793,0.0230000000000002,0.025000000000000203,0.028666666666666882,0.030000000000000193,0.033000000000000196,0.037333333333333496,0.0423333333333335,0.04933333333333349,0.05700000000000019,0.0636666666666669,0.07200000000000031,0.082666666666667,0.0916666666666669,0.10233333333333361,0.1130000000000003,0.12233333333333349,0.1346666666666669,0.14333333333333362,0.1533333333333335,0.1636666666666668,0.17333333333333362,0.18266666666666698,0.19100000000000025,0.19666666666666702,0.20166666666666686,0.21033333333333362,0.21833333333333363,0.22633333333333353,0.23566666666666683,0.24433333333333343,0.2520000000000001,0.2603333333333334,0.2673333333333334,0.2746666666666667,0.28233333333333355,0.28933333333333366,0.29700000000000015,0.30433333333333357,0.3113333333333336,0.3190000000000003,0.3263333333333336,0.3343333333333335,0.3420000000000002,0.3490000000000001,0.3573333333333335,0.3643333333333334,0.3726666666666669,0.3806666666666667,0.3886666666666667,0.3966666666666667,0.40366666666666684,0.41266666666666674
Condition 2,Microbe 2,0.0,0.0033333333333332993,0.008333333333333505,0.00900000000000021,0.011333333333333605,0.011000000000000211,0.012333333333333592,0.013000000000000296,0.013000000000000296,0.014000000000000297,0.014000000000000297,0.014333333333333607,0.015666666666666905,0.01633333333333361,0.01733333333333361,0.0213333333333336,0.026000000000000308,0.03233333333333361,0.03966666666666691,0.0483333333333334,0.0566666666666669,0.0663333333333336,0.07700000000000029,0.0880000000000003,0.0993333333333336,0.11066666666666691,0.1223333333333336,0.1333333333333335,0.1453333333333336,0.1573333333333336,0.1686666666666669,0.1793333333333336,0.1900000000000003,0.2003333333333335,0.2103333333333335,0.22100000000000034,0.22966666666666688,0.2403333333333336,0.2490000000000003,0.25800000000000034,0.26733333333333364,0.27633333333333365,0.2853333333333337,0.29366666666666685,0.3020000000000003,0.30833333333333357,0.3156666666666668,0.32366666666666677,0.3306666666666668,0.3383333333333335,0.3433333333333335,0.3493333333333335,0.35600000000000026,0.36200000000000027,0.36733333333333357,0.3723333333333336,0.37800000000000034,0.383666666666667,0.38933333333333364,0.3926666666666669,0.3980000000000003,0.4013333333333336,0.40600000000000014,0.40833333333333344,0.41133333333333344,0.41466666666666674,0.41700000000000004,0.4216666666666668,0.4263333333333335,0.4323333333333335,0.4376666666666667,0.4420000000000001,0.4483333333333334
Condition 2,Microbe 3,0.0,0.007666666666666495,0.013000000000000005,0.015000000000000104,0.0173333333333335,0.018666666666666804,0.02033333333333351,0.021000000000000102,0.022333333333333497,0.023666666666666794,0.0253333333333335,0.025666666666666796,0.026666666666666797,0.028333333333333502,0.029333333333333503,0.030333333333333504,0.03533333333333351,0.0436666666666668,0.05233333333333351,0.0653333333333334,0.0810000000000001,0.09900000000000012,0.1200000000000001,0.1420000000000001,0.1643333333333335,0.1880000000000001,0.2123333333333334,0.23566666666666683,0.2600000000000001,0.28400000000000014,0.30666666666666675,0.3283333333333335,0.3513333333333335,0.3713333333333334,0.3913333333333334,0.41133333333333355,0.43066666666666675,0.4503333333333336,0.4676666666666669,0.4860000000000002,0.5040000000000001,0.5190000000000002,0.5360000000000003,0.5526666666666669,0.5676666666666669,0.5840000000000002,0.6000000000000002,0.6113333333333334,0.6266666666666668,0.6393333333333334,0.6583333333333335,0.6750000000000002,0.6883333333333336,0.6986666666666668,0.7080000000000003,0.7160000000000001,0.7240000000000001,0.7340000000000002,0.7483333333333334,0.7600000000000001,0.774666666666667,0.7863333333333334,0.7996666666666667,0.8123333333333334,0.8226666666666668,0.8340000000000002,0.8443333333333333,0.8556666666666667,0.8653333333333334,0.8756666666666667,0.8833333333333334,0.8933333333333334,0.902
Condition 2,Microbe 4,0.0,0.0030000000000000027,0.006666666666666793,0.008333333333333498,0.011333333333333584,0.012000000000000205,0.01400000000000011,0.016000000000000084,0.017333333333333492,0.01866666666666679,0.02066666666666689,0.021666666666666903,0.023666666666666905,0.025000000000000203,0.0340000000000001,0.07000000000000019,0.11500000000000012,0.1623333333333335,0.2106666666666669,0.26000000000000023,0.3070000000000002,0.3533333333333335,0.3986666666666669,0.4400000000000002,0.47900000000000037,0.5173333333333335,0.5530000000000002,0.5863333333333336,0.6166666666666668,0.6456666666666668,0.6720000000000003,0.6960000000000003,0.7190000000000002,0.7393333333333334,0.7570000000000002,0.7743333333333335,0.7913333333333334,0.8070000000000003,0.8210000000000002,0.8340000000000003,0.8466666666666669,0.8563333333333335,0.8673333333333336,0.8766666666666669,0.8840000000000002,0.8926666666666667,0.9006666666666671,0.9073333333333335,0.9123333333333336,0.9176666666666667,0.9243333333333336,0.928666666666667,0.9336666666666668,0.9380000000000001,0.9390000000000002,0.9430000000000002,0.9453333333333337,0.9493333333333333,0.9516666666666668,0.953,0.9550000000000002,0.9566666666666667,0.9593333333333335,0.9616666666666668,0.9620000000000003,0.9636666666666668,0.9640000000000001,0.9660000000000001,0.9660000000000003,0.967666666666667,0.9683333333333336,0.969,0.9693333333333333
Condition 2,Microbe 5,0.0,-0.0020000000000000018,-0.0009999999999998968,1.942890293094024e-16,2.0122792321330962e-16,2.0122792321330962e-16,0.0006666666666668986,0.0026666666666669975,0.0036666666666670053,0.004666666666667006,0.0053333333333337035,0.006666666666666897,0.0096666666666669,0.029333333333333607,0.0556666666666668,0.0873333333333336,0.12066666666666692,0.1560000000000003,0.189666666666667,0.224666666666667,0.257666666666667,0.2893333333333336,0.3210000000000003,0.3500000000000003,0.3763333333333337,0.4030000000000002,0.42733333333333356,0.450666666666667,0.4730000000000003,0.4940000000000003,0.5140000000000002,0.532666666666667,0.5513333333333337,0.5680000000000003,0.5843333333333337,0.6000000000000003,0.6170000000000003,0.6330000000000003,0.6490000000000002,0.664666666666667,0.679666666666667,0.691666666666667,0.7063333333333336,0.720666666666667,0.732666666666667,0.745666666666667,0.757666666666667,0.7683333333333338,0.778666666666667,0.7880000000000003,0.797666666666667,0.8063333333333337,0.8150000000000003,0.8223333333333337,0.8283333333333338,0.8340000000000003,0.8400000000000003,0.845666666666667,0.8513333333333335,0.855666666666667,0.8593333333333336,0.8630000000000002,0.8680000000000002,0.8713333333333334,0.8736666666666669,0.8766666666666669,0.8783333333333335,0.8800000000000001,0.8823333333333334,0.8843333333333335,0.8860000000000001,0.8873333333333335,0.8883333333333334
Condition 2,Microbe 6,0.0,0.003333333333333195,0.006999999999999999,0.008000000000000097,0.009333333333333395,0.010666666666666796,0.012666666666666902,0.014666666666666911,0.01633333333333359,0.01833333333333359,0.020333333333333592,0.0263333333333335,0.045000000000000095,0.0736666666666668,0.1100000000000001,0.1496666666666668,0.1903333333333335,0.23333333333333348,0.27533333333333354,0.31800000000000017,0.3586666666666668,0.39833333333333354,0.43666666666666687,0.4723333333333336,0.5050000000000002,0.537666666666667,0.5680000000000002,0.5966666666666669,0.6240000000000001,0.6510000000000001,0.6753333333333337,0.6973333333333336,0.7200000000000004,0.7410000000000003,0.7583333333333335,0.7763333333333335,0.7936666666666669,0.8103333333333337,0.8256666666666669,0.8403333333333336,0.854666666666667,0.8656666666666668,0.8776666666666668,0.8890000000000002,0.8983333333333335,0.9093333333333337,0.9180000000000004,0.9253333333333332,0.9333333333333337,0.9400000000000001,0.9490000000000003,0.9553333333333334,0.9616666666666667,0.9666666666666668,0.9716666666666667,0.9770000000000001,0.9813333333333334,0.9863333333333331,0.99,0.9933333333333334,0.9966666666666668,1.0,1.0036666666666665,1.0073333333333332,1.01,1.0126666666666668,1.0156666666666665,1.0183333333333335,1.0210000000000001,1.0233333333333334,1.0250000000000004,1.0270000000000001,1.0286666666666668
Condition 2,Microbe 7,0.0,0.0010000000000000009,0.005000000000000206,0.007333333333333504,0.009000000000000195,0.010333333333333507,0.011666666666666804,0.012666666666666888,0.013666666666666903,0.0160000000000002,0.017666666666666893,0.020000000000000205,0.0290000000000002,0.04766666666666681,0.07433333333333358,0.1053333333333335,0.1396666666666669,0.1766666666666669,0.2136666666666668,0.2516666666666669,0.2886666666666669,0.3246666666666668,0.3610000000000003,0.39400000000000035,0.4253333333333336,0.45600000000000024,0.48566666666666697,0.5123333333333335,0.5386666666666668,0.5643333333333336,0.5866666666666668,0.6086666666666669,0.6296666666666669,0.6490000000000001,0.6670000000000001,0.6840000000000004,0.7013333333333336,0.7190000000000003,0.734666666666667,0.7506666666666669,0.765666666666667,0.7763333333333335,0.7900000000000003,0.8023333333333336,0.8133333333333336,0.824666666666667,0.8330000000000003,0.8413333333333336,0.8496666666666668,0.8546666666666668,0.8640000000000003,0.8706666666666668,0.8770000000000002,0.8823333333333335,0.888,0.8936666666666668,0.9000000000000002,0.9033333333333335,0.9073333333333337,0.9076666666666667,0.908666666666667,0.9080000000000004,0.904666666666667,0.9069999999999999,0.9016666666666667,0.8993333333333334,0.8986666666666668,0.8973333333333333,0.9036666666666667,0.9073333333333332,0.8996666666666668,0.9020000000000001,0.9076666666666668
Condition 3,Blank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Condition 3,Microbe 1,0.0,0.005666666666666598,0.010333333333333403,0.013666666666666702,0.01533333333333331,0.017,0.018000000000000002,0.01899999999999999,0.019666666666666693,0.019666666666666596,0.020666666666666597,0.021666666666666598,0.022333333333333302,0.022666666666666696,0.023666666666666697,0.02366666666666671,0.0243333333333334,0.0256666666666667,0.025000000000000105,0.026000000000000106,0.0266666666666667,0.026333333333333403,0.028000000000000108,0.028000000000000108,0.028333333333333405,0.028666666666666812,0.029333333333333406,0.029333333333333503,0.029000000000000206,0.029000000000000095,0.030333333333333504,0.0296666666666668,0.030333333333333504,0.030333333333333504,0.0296666666666668,0.030333333333333504,0.030333333333333407,0.03100000000000011,0.03100000000000011,0.031333333333333394,0.031000000000000097,0.030333333333333504,0.0296666666666668,0.0296666666666668,0.030333333333333504,0.031333333333333505,0.03333333333333341,0.034666666666666804,0.0360000000000001,0.0370000000000001,0.03633333333333341,0.0360000000000001,0.035666666666666805,0.03400000000000011,0.03400000000000011,0.0340000000000001,0.03300000000000011,0.03300000000000011,0.0326666666666668,0.03200000000000021,0.03200000000000021,0.03200000000000021,0.0320000000000001,0.0316666666666668,0.033000000000000196,0.031333333333333505,0.032333333333333505,0.0316666666666668,0.0330000000000001,0.03200000000000021,0.0326666666666668,0.0330000000000001,0.0326666666666668
Condition 3,Microbe 2,0.0,0.001999999999999988,0.0030000000000001,0.0033333333333333826,0.004666666666666694,0.004333333333333397,0.005000000000000102,0.005666666666666778,0.005666666666666792,0.0070000000000000895,0.0070000000000000895,0.0070000000000000895,0.009000000000000091,0.011000000000000093,0.016000000000000195,0.02066666666666689,0.027333333333333487,0.034333333333333396,0.0426666666666668,0.05266666666666679,0.0616666666666669,0.0713333333333335,0.08166666666666689,0.09133333333333349,0.1016666666666668,0.11166666666666689,0.12300000000000019,0.1323333333333335,0.1423333333333336,0.15166666666666678,0.1623333333333335,0.1713333333333335,0.1820000000000001,0.1910000000000001,0.1996666666666668,0.2096666666666668,0.21800000000000017,0.22700000000000017,0.2353333333333336,0.2436666666666669,0.2516666666666669,0.26066666666666694,0.26800000000000024,0.27533333333333354,0.28400000000000014,0.29100000000000015,0.29800000000000004,0.30500000000000005,0.31233333333333335,0.3190000000000002,0.3250000000000002,0.3316666666666668,0.3380000000000001,0.3446666666666669,0.3510000000000002,0.3563333333333336,0.3616666666666669,0.3683333333333336,0.3743333333333335,0.37866666666666693,0.38600000000000023,0.38966666666666694,0.39466666666666694,0.39933333333333354,0.40333333333333365,0.40500000000000025,0.40733333333333355,0.41033333333333355,0.41466666666666685,0.42033333333333356,0.42600000000000016,0.43300000000000016,0.44000000000000017
Condition 3,Microbe 3,0.0,0.006999999999999999,0.010333333333333299,0.013000000000000012,0.014333333333333295,0.015666666666666607,0.016666666666666705,0.017,0.018333333333333396,0.018333333333333396,0.0190000000000001,0.019333333333333397,0.0200000000000001,0.0213333333333334,0.021333333333333496,0.021666666666666806,0.02233333333333351,0.02333333333333351,0.027333333333333515,0.03600000000000021,0.0496666666666668,0.0643333333333334,0.08100000000000021,0.0970000000000002,0.11266666666666691,0.12733333333333352,0.1426666666666668,0.15533333333333352,0.1703333333333335,0.1860000000000001,0.2016666666666668,0.21733333333333352,0.23500000000000024,0.25266666666666693,0.27000000000000024,0.28833333333333355,0.30566666666666675,0.32366666666666677,0.3406666666666668,0.3570000000000001,0.3730000000000001,0.39100000000000024,0.40666666666666684,0.42300000000000015,0.44033333333333347,0.4566666666666669,0.4730000000000002,0.4886666666666669,0.4966666666666669,0.5056666666666668,0.5253333333333335,0.5460000000000002,0.5620000000000002,0.5793333333333335,0.5966666666666669,0.6126666666666667,0.6296666666666669,0.6456666666666669,0.6636666666666668,0.6790000000000003,0.6953333333333335,0.7126666666666668,0.7263333333333335,0.7353333333333336,0.7440000000000002,0.7516666666666668,0.7636666666666668,0.7786666666666668,0.7946666666666669,0.8073333333333335,0.8210000000000002,0.8326666666666668,0.8436666666666668
